598.3000000 0.8970388 0.8964211 0.8943703
598.4000000 0.8971559 0.8967330 0.8953159
598.5000000 0.8971766 0.8967946 0.8955149
598.6000000 0.8971491 0.8967340 0.8953497
598.7000000 0.8970106 0.8964243 0.8944528
598.8000000 0.8969491 0.8962852 0.8940672
598.9000000 0.8969920 0.8963776 0.8943759
599.0000000 0.8968695 0.8960950 0.8935559
599.1000000 0.8967258 0.8957651 0.8925898
599.2000000 0.8967299 0.8957740 0.8926223
599.3000000 0.8967725 0.8958845 0.8929585
599.4000000 0.8968533 0.8960961 0.8935973
599.5000000 0.8969138 0.8962437 0.8940322
599.6000000 0.8970008 0.8964583 0.8946606
599.7000000 0.8971963 0.8969539 0.8961115
599.8000000 0.8971873 0.8969366 0.8960571
599.9000000 0.8970264 0.8965377 0.8948834
600.0000000 0.8970195 0.8964942 0.8947253
600.1000000 0.8970576 0.8965680 0.8949225
600.2000000 0.8971791 0.8968678 0.8958152
600.3000000 0.8971896 0.8968809 0.8958337
600.4000000 0.8971382 0.8967342 0.8953649
600.5000000 0.8971897 0.8968498 0.8957051
600.6000000 0.8972547 0.8969896 0.8961004
600.7000000 0.8973440 0.8971726 0.8965933
600.8000000 0.8973790 0.8972379 0.8967559
600.9000000 0.8973886 0.8972474 0.8967612
601.0000000 0.8973543 0.8971471 0.8964544
601.1000000 0.8973686 0.8971768 0.8965327
601.2000000 0.8974514 0.8973904 0.8971558
601.3000000 0.8974419 0.8973299 0.8969153
601.4000000 0.8974170 0.8972253 0.8965383
601.5000000 0.8974853 0.8974086 0.8970865
601.6000000 0.8974486 0.8972806 0.8966646
601.7000000 0.8972943 0.8968040 0.8951565
601.8000000 0.8974348 0.8971430 0.8961560
601.9000000 0.8976015 0.8975531 0.8973695
602.0000000 0.8975930 0.8974733 0.8970544
602.1000000 0.8976317 0.8975236 0.8971398
602.2000000 0.8977130 0.8976912 0.8975868
602.3000000 0.8977479 0.8977132 0.8975772
602.4000000 0.8977715 0.8977091 0.8974893
602.5000000 0.8977791 0.8976858 0.8973549
602.6000000 0.8978244 0.8977536 0.8974966
602.7000000 0.8978974 0.8978887 0.8978424
602.8000000 0.8979088 0.8978424 0.8975890
602.9000000 0.8979273 0.8978188 0.8974150
603.0000000 0.8979781 0.8978954 0.8975841
603.1000000 0.8980366 0.8979756 0.8977552
603.2000000 0.8980997 0.8980581 0.8979273
603.3000000 0.8981362 0.8980693 0.8978275
603.4000000 0.8981816 0.8981126 0.8978517
603.5000000 0.8982479 0.8982305 0.8981646
603.6000000 0.8983007 0.8982925 0.8982486
603.7000000 0.8983465 0.8983261 0.8982164
603.8000000 0.8984026 0.8983750 0.8982574
603.9000000 0.8984576 0.8984322 0.8983353
604.0000000 0.8985104 0.8985046 0.8984801
604.1000000 0.8985652 0.8985545 0.8985113
604.2000000 0.8986212 0.8985961 0.8984987
604.3000000 0.8986843 0.8986662 0.8985917
604.4000000 0.8987439 0.8987234 0.8986372
604.5000000 0.8987983 0.8987605 0.8986079
604.6000000 0.8988521 0.8988203 0.8986921
604.7000000 0.8989052 0.8988875 0.8988144
604.8000000 0.8989534 0.8989439 0.8988976
604.9000000 0.8989955 0.8989919 0.8989658
605.0000000 0.8990289 0.8990283 0.8990133
605.1000000 0.8990886 0.8990886 0.8990555
605.2000000 0.8991577 0.8991577 0.8991026
605.3000000 0.8992363 0.8992363 0.8992061
605.4000000 0.8993150 0.8993150 0.8993012
605.5000000 0.8993935 0.8993935 0.8993858
605.6000000 0.8994616 0.8994534 0.8994182
605.7000000 0.8995236 0.8995078 0.8994425
605.8000000 0.8995639 0.8995584 0.8995070
605.9000000 0.8996199 0.8996199 0.8995883
606.0000000 0.8996937 0.8996937 0.8996886
606.1000000 0.8997712 0.8997706 0.8997644
606.2000000 0.8998496 0.8998484 0.8998369
606.3000000 0.8999280 0.8999276 0.8999237
606.4000000 0.9000043 0.9000046 0.9000008
606.5000000 0.9000784 0.9000794 0.9000676
606.6000000 0.9001437 0.9001430 0.9001281
606.7000000 0.9002049 0.9002026 0.9001875
606.8000000 0.9002545 0.9002538 0.9002488
606.9000000 0.9003296 0.9003299 0.9003310
607.0000000 0.9004298 0.9004309 0.9004341
607.1000000 0.9005160 0.9005171 0.9005145
607.2000000 0.9005988 0.9005999 0.9005923
607.3000000 0.9006784 0.9006795 0.9006776
607.4000000 0.9007591 0.9007602 0.9007595
607.5000000 0.9008409 0.9008420 0.9008379
607.6000000 0.9009165 0.9009176 0.9009121
607.7000000 0.9009919 0.9009930 0.9009868
607.8000000 0.9010710 0.9010722 0.9010664
607.9000000 0.9011481 0.9011493 0.9011458
608.0000000 0.9012233 0.9012244 0.9012250
608.1000000 0.9012939 0.9012951 0.9012977
608.2000000 0.9013626 0.9013636 0.9013672
608.3000000 0.9014262 0.9014265 0.9014276
608.4000000 0.9015119 0.9015123 0.9015086
608.5000000 0.9016183 0.9016194 0.9016085
608.6000000 0.9017039 0.9017050 0.9017012
608.7000000 0.9017836 0.9017847 0.9017888
608.8000000 0.9018538 0.9018549 0.9018590
608.9000000 0.9019251 0.9019262 0.9019280
609.0000000 0.9019974 0.9019985 0.9019961
609.1000000 0.9020845 0.9020856 0.9020861
609.2000000 0.9021738 0.9021748 0.9021785
609.3000000 0.9022615 0.9022618 0.9022630
609.4000000 0.9023440 0.9023440 0.9023440
609.5000000 0.9024215 0.9024215 0.9024215
609.6000000 0.9024988 0.9024988 0.9024988
609.7000000 0.9025761 0.9025761 0.9025761
609.8000000 0.9026535 0.9026535 0.9026535
609.9000000 0.9027309 0.9027309 0.9027309
610.0000000 0.9028084 0.9028084 0.9028084
610.1000000 0.9028991 0.9028991 0.9028991
610.2000000 0.9029939 0.9029940 0.9029944
610.3000000 0.9030950 0.9030959 0.9030988
610.4000000 0.9031906 0.9031919 0.9031960
610.5000000 0.9032804 0.9032816 0.9032857
610.6000000 0.9033551 0.9033563 0.9033605
610.7000000 0.9034269 0.9034281 0.9034316
610.8000000 0.9035008 0.9035020 0.9035014
610.9000000 0.9035817 0.9035828 0.9035803
611.0000000 0.9036704 0.9036714 0.9036696
611.1000000 0.9037503 0.9037508 0.9037499
611.2000000 0.9038278 0.9038278 0.9038278
611.3000000 0.9039050 0.9039050 0.9039050
611.4000000 0.9039820 0.9039820 0.9039820
611.5000000 0.9040589 0.9040589 0.9040589
611.6000000 0.9041358 0.9041358 0.9041358
611.7000000 0.9042123 0.9042124 0.9042127
611.8000000 0.9042856 0.9042865 0.9042894
611.9000000 0.9043619 0.9043628 0.9043662
612.0000000 0.9044422 0.9044424 0.9044431
612.1000000 0.9045199 0.9045199 0.9045199
612.2000000 0.9045967 0.9045967 0.9045967
612.3000000 0.9046734 0.9046734 0.9046734
612.4000000 0.9047502 0.9047502 0.9047502
612.5000000 0.9048269 0.9048269 0.9048269
612.6000000 0.9049011 0.9049016 0.9049035
612.7000000 0.9049741 0.9049754 0.9049800
612.8000000 0.9050446 0.9050459 0.9050506
612.9000000 0.9051150 0.9051164 0.9051210
613.0000000 0.9051853 0.9051866 0.9051913
613.1000000 0.9052532 0.9052546 0.9052593
613.2000000 0.9053201 0.9053214 0.9053262
613.3000000 0.9053716 0.9053722 0.9053741
613.4000000 0.9054292 0.9054292 0.9054292
613.5000000 0.9055006 0.9055006 0.9055006
613.6000000 0.9055751 0.9055751 0.9055751
613.7000000 0.9056516 0.9056516 0.9056516
613.8000000 0.9057279 0.9057279 0.9057279
613.9000000 0.9058042 0.9058042 0.9058042
614.0000000 0.9058804 0.9058804 0.9058804
614.1000000 0.9059512 0.9059517 0.9059534
614.2000000 0.9060182 0.9060195 0.9060243
614.3000000 0.9060596 0.9060603 0.9060626
614.4000000 0.9061047 0.9061047 0.9061047
614.5000000 0.9061721 0.9061721 0.9061721
614.6000000 0.9062442 0.9062442 0.9062442
614.7000000 0.9063202 0.9063202 0.9063202
614.8000000 0.9063960 0.9063963 0.9063963
614.9000000 0.9064696 0.9064702 0.9064705
615.0000000 0.9065328 0.9065340 0.9065358
615.1000000 0.9065980 0.9065995 0.9066029
615.2000000 0.9066653 0.9066668 0.9066718
615.3000000 0.9067226 0.9067234 0.9067262
615.4000000 0.9067783 0.9067783 0.9067783
615.5000000 0.9068417 0.9068417 0.9068417
615.6000000 0.9069099 0.9069103 0.9069104
615.7000000 0.9069844 0.9069857 0.9069863
615.8000000 0.9070487 0.9070503 0.9070522
615.9000000 0.9071081 0.9071096 0.9071131
616.0000000 0.9071447 0.9071453 0.9071466
616.1000000 0.9071956 0.9071956 0.9071956
616.2000000 0.9072714 0.9072714 0.9072714
616.3000000 0.9073349 0.9073356 0.9073379
616.4000000 0.9073927 0.9073943 0.9074000
616.5000000 0.9074511 0.9074528 0.9074586
616.6000000 0.9075086 0.9075100 0.9075148
616.7000000 0.9075639 0.9075643 0.9075657
616.8000000 0.9076257 0.9076257 0.9076257
616.9000000 0.9076916 0.9076916 0.9076916
617.0000000 0.9077245 0.9077245 0.9077245
617.1000000 0.9077631 0.9077633 0.9077641
617.2000000 0.9078304 0.9078317 0.9078362
617.3000000 0.9078872 0.9078885 0.9078926
617.4000000 0.9079351 0.9079352 0.9079358
617.5000000 0.9079893 0.9079893 0.9079893
617.6000000 0.9080453 0.9080453 0.9080453
617.7000000 0.9081050 0.9081050 0.9081050
617.8000000 0.9081535 0.9081535 0.9081535
617.9000000 0.9081892 0.9081892 0.9081892
618.0000000 0.9082466 0.9082475 0.9082505
618.1000000 0.9083091 0.9083109 0.9083172
618.2000000 0.9083538 0.9083548 0.9083571
618.3000000 0.9083928 0.9083932 0.9083932
618.4000000 0.9084228 0.9084229 0.9084229
618.5000000 0.9084675 0.9084675 0.9084675
618.6000000 0.9085189 0.9085189 0.9085189
618.7000000 0.9085690 0.9085702 0.9085743
618.8000000 0.9086169 0.9086186 0.9086243
618.9000000 0.9086595 0.9086600 0.9086616
619.0000000 0.9086942 0.9086942 0.9086942
619.1000000 0.9087238 0.9087238 0.9087238
619.2000000 0.9087820 0.9087832 0.9087871
619.3000000 0.9088369 0.9088391 0.9088460
619.4000000 0.9088690 0.9088712 0.9088759
619.5000000 0.9089031 0.9089053 0.9089102
619.6000000 0.9089391 0.9089413 0.9089485
619.7000000 0.9089708 0.9089731 0.9089772
619.8000000 0.9090014 0.9090037 0.9090047
619.9000000 0.9090307 0.9090330 0.9090384
620.0000000 0.9090656 0.9090673 0.9090733
620.1000000 0.9091081 0.9091085 0.9091098
620.2000000 0.9091411 0.9091411 0.9091411
620.3000000 0.9091704 0.9091704 0.9091704
620.4000000 0.9091997 0.9091997 0.9091997
620.5000000 0.9092290 0.9092290 0.9092290
620.6000000 0.9092582 0.9092582 0.9092582
620.7000000 0.9092847 0.9092857 0.9092874
620.8000000 0.9093096 0.9093121 0.9093166
620.9000000 0.9093425 0.9093436 0.9093458
621.0000000 0.9093750 0.9093750 0.9093750
621.1000000 0.9094041 0.9094041 0.9094041
621.2000000 0.9094332 0.9094332 0.9094332
621.3000000 0.9094623 0.9094623 0.9094623
621.4000000 0.9094914 0.9094914 0.9094914
621.5000000 0.9095205 0.9095205 0.9095205
621.6000000 0.9095495 0.9095495 0.9095495
621.7000000 0.9095774 0.9095781 0.9095785
621.8000000 0.9096038 0.9096061 0.9096075
621.9000000 0.9096245 0.9096273 0.9096313
622.0000000 0.9096428 0.9096457 0.9096529
622.1000000 0.9096489 0.9096501 0.9096530
622.2000000 0.9096561 0.9096561 0.9096561
622.3000000 0.9096661 0.9096661 0.9096661
622.4000000 0.9096873 0.9096873 0.9096873
622.5000000 0.9097162 0.9097162 0.9097162
622.6000000 0.9097437 0.9097448 0.9097450
622.7000000 0.9097701 0.9097723 0.9097738
622.8000000 0.9097922 0.9097951 0.9098024
622.9000000 0.9098012 0.9098035 0.9098109
623.0000000 0.9097959 0.9097963 0.9097977
623.1000000 0.9098070 0.9098070 0.9098070
623.2000000 0.9098238 0.9098238 0.9098238
623.3000000 0.9098525 0.9098525 0.9098525
623.4000000 0.9098812 0.9098812 0.9098812
623.5000000 0.9099098 0.9099098 0.9099098
623.6000000 0.9099373 0.9099376 0.9099285
623.7000000 0.9099642 0.9099650 0.9099418
623.8000000 0.9099873 0.9099895 0.9099812
623.9000000 0.9100043 0.9100072 0.9100092
624.0000000 0.9100018 0.9100028 0.9099945
624.1000000 0.9100070 0.9100070 0.9099968
624.2000000 0.9100190 0.9100190 0.9100145
624.3000000 0.9100408 0.9100425 0.9100419
624.4000000 0.9100630 0.9100666 0.9100697
624.5000000 0.9100698 0.9100735 0.9100820
624.6000000 0.9100742 0.9100770 0.9100792
624.7000000 0.9100747 0.9100753 0.9100532
624.8000000 0.9100936 0.9100864 0.9100338
624.9000000 0.9101211 0.9101033 0.9100176
625.0000000 0.9101444 0.9101285 0.9100563
625.1000000 0.9101690 0.9101552 0.9100956
625.2000000 0.9101978 0.9101855 0.9101314
625.3000000 0.9102253 0.9102123 0.9101556
625.4000000 0.9102515 0.9102363 0.9101700
625.5000000 0.9102727 0.9102555 0.9101845
625.6000000 0.9102897 0.9102716 0.9101963
625.7000000 0.9102823 0.9102715 0.9101884
625.8000000 0.9102875 0.9102825 0.9101981
625.9000000 0.9103111 0.9103099 0.9102336
626.0000000 0.9103352 0.9103134 0.9101955
626.1000000 0.9103594 0.9103061 0.9101241
626.2000000 0.9103369 0.9102126 0.9097841
626.3000000 0.9103365 0.9101775 0.9096259
626.4000000 0.9104035 0.9103172 0.9100121
626.5000000 0.9104354 0.9103635 0.9100932
626.6000000 0.9104376 0.9103310 0.9099164
626.7000000 0.9104684 0.9103837 0.9100631
626.8000000 0.9104898 0.9104130 0.9101466
626.9000000 0.9103846 0.9101014 0.9091450
627.0000000 0.9103669 0.9100169 0.9088370
627.1000000 0.9104856 0.9102863 0.9096102
627.2000000 0.9105512 0.9104118 0.9099445
627.3000000 0.9105910 0.9104673 0.9100655
627.4000000 0.9105399 0.9102639 0.9093452
627.5000000 0.9105100 0.9101272 0.9088457
627.6000000 0.9105632 0.9102469 0.9091925
627.7000000 0.9066228 0.9063889 0.9056091
627.8000000 0.8989399 0.8988034 0.8983428
627.9000000 0.8790650 0.8784329 0.8764116
628.0000000 0.8587551 0.8575846 0.8538499
628.1000000 0.8709856 0.8705954 0.8691285
628.2000000 0.8817401 0.8817242 0.8814081
628.3000000 0.8898171 0.8894391 0.8882478
628.4000000 0.8949881 0.8945453 0.8931904
628.5000000 0.8984826 0.8981464 0.8970385
628.6000000 0.9037267 0.9031727 0.9013251
628.7000000 0.9084293 0.9077412 0.9054440
628.8000000 0.9101119 0.9097789 0.9086703
628.9000000 0.9090353 0.9088301 0.9081393
629.0000000 0.9048170 0.9044810 0.9033301
629.1000000 0.9019461 0.9016604 0.9006142
629.2000000 0.8996230 0.8994434 0.8986765
629.3000000 0.9012989 0.9009321 0.8995444
629.4000000 0.9023103 0.9018964 0.9003506
629.5000000 0.9017479 0.9016183 0.9010111
629.6000000 0.8981131 0.8979841 0.8975430
629.7000000 0.8921818 0.8918414 0.8909890
629.8000000 0.9011726 0.9007236 0.8994192
629.9000000 0.9100868 0.9095783 0.9079658
630.0000000 0.8990523 0.8987035 0.8978736
630.1000000 0.8968828 0.8966886 0.8964110
630.2000000 0.9082445 0.9081969 0.9081203
630.3000000 0.9054759 0.9054774 0.9054793
630.4000000 0.8957285 0.8957311 0.8957509
630.5000000 0.9044852 0.9044740 0.9044307
630.6000000 0.9107062 0.9106754 0.9105492
630.7000000 0.9035566 0.9034884 0.9032250
630.8000000 0.9031139 0.9030504 0.9028052
630.9000000 0.9097285 0.9097141 0.9096504
631.0000000 0.9097304 0.9096445 0.9094332
631.1000000 0.9076930 0.9075034 0.9070560
631.2000000 0.9076165 0.9075197 0.9073451
631.3000000 0.9084713 0.9084115 0.9083173
631.4000000 0.9114900 0.9113373 0.9108767
631.5000000 0.9106276 0.9104834 0.9099720
631.6000000 0.9068508 0.9067914 0.9064662
631.7000000 0.9094531 0.9091991 0.9082832
631.8000000 0.9128487 0.9123713 0.9107906
631.9000000 0.9129075 0.9124001 0.9107423
632.0000000 0.9120625 0.9115286 0.9097804
632.1000000 0.9097370 0.9091822 0.9073217
632.2000000 0.9106385 0.9102114 0.9087783
632.3000000 0.9132973 0.9130788 0.9123671
632.4000000 0.9128717 0.9124555 0.9111036
632.5000000 0.9123282 0.9117721 0.9099602
632.6000000 0.9125337 0.9122644 0.9113623
632.7000000 0.9130086 0.9128912 0.9124729
632.8000000 0.9138133 0.9136824 0.9132268
632.9000000 0.9138707 0.9137535 0.9133597
633.0000000 0.9136318 0.9135391 0.9132464
633.1000000 0.9137011 0.9135869 0.9131959
633.2000000 0.9138579 0.9137000 0.9131483
633.3000000 0.9142635 0.9139970 0.9131063
633.4000000 0.9145070 0.9142294 0.9133250
633.5000000 0.9145966 0.9144004 0.9137916
633.6000000 0.9145680 0.9144457 0.9140584
633.7000000 0.9145232 0.9144673 0.9142641
633.8000000 0.9148902 0.9147758 0.9143831
633.9000000 0.9151922 0.9150548 0.9145871
634.0000000 0.9153460 0.9152663 0.9149850
634.1000000 0.9153696 0.9152983 0.9150548
634.2000000 0.9152940 0.9151937 0.9148751
634.3000000 0.9153980 0.9151074 0.9141683
634.4000000 0.9155515 0.9150828 0.9135582
634.5000000 0.9158297 0.9156253 0.9149412
634.6000000 0.9160334 0.9159911 0.9158224
634.7000000 0.9161016 0.9160351 0.9157902
634.8000000 0.9160957 0.9158700 0.9151125
634.9000000 0.9160435 0.9155744 0.9140321
635.0000000 0.9163284 0.9160766 0.9152474
635.1000000 0.9166091 0.9165671 0.9164235
635.2000000 0.9165645 0.9162752 0.9153134
635.3000000 0.9166326 0.9162846 0.9151258
635.4000000 0.9168720 0.9167523 0.9163415
635.5000000 0.9170497 0.9170177 0.9168956
635.6000000 0.9171950 0.9171770 0.9171027
635.7000000 0.9172773 0.9171999 0.9169387
635.8000000 0.9173585 0.9172221 0.9167739
635.9000000 0.9174621 0.9173016 0.9167698
636.0000000 0.9175599 0.9173798 0.9167755
636.1000000 0.9176500 0.9174566 0.9167939
636.2000000 0.9177264 0.9174828 0.9166569
636.3000000 0.9177965 0.9174862 0.9164496
636.4000000 0.9179872 0.9178435 0.9173004
636.5000000 0.9181682 0.9181666 0.9180400
636.6000000 0.9182832 0.9182741 0.9180979
636.7000000 0.9183982 0.9183885 0.9182316
636.8000000 0.9185132 0.9185111 0.9184551
636.9000000 0.9185914 0.9184937 0.9181557
637.0000000 0.9186546 0.9184200 0.9176462
637.1000000 0.9188120 0.9186735 0.9182041
637.2000000 0.9189333 0.9188307 0.9184702
637.3000000 0.9189181 0.9186148 0.9175976
637.4000000 0.9190165 0.9186933 0.9176073
637.5000000 0.9192394 0.9190945 0.9185844
637.6000000 0.9193827 0.9192977 0.9189893
637.7000000 0.9194966 0.9194279 0.9191833
637.8000000 0.9196222 0.9195823 0.9194344
637.9000000 0.9197387 0.9197105 0.9195998
638.0000000 0.9198254 0.9197526 0.9194852
638.1000000 0.9199215 0.9198430 0.9195276
638.2000000 0.9200275 0.9199842 0.9197342
638.3000000 0.9201104 0.9200317 0.9196864
638.4000000 0.9201853 0.9200463 0.9195493
638.5000000 0.9202864 0.9201705 0.9197609
638.6000000 0.9203906 0.9202989 0.9199727
638.7000000 0.9205037 0.9204373 0.9201755
638.8000000 0.9206173 0.9205643 0.9203428
638.9000000 0.9207317 0.9206798 0.9204734
639.0000000 0.9208181 0.9207283 0.9203946
639.1000000 0.9208948 0.9207535 0.9202430
639.2000000 0.9210096 0.9208887 0.9204401
639.3000000 0.9211211 0.9210161 0.9206199
639.4000000 0.9212211 0.9211159 0.9207352
639.5000000 0.9213264 0.9212361 0.9209177
639.6000000 0.9214373 0.9213776 0.9211705
639.7000000 0.9215388 0.9214779 0.9212639
639.8000000 0.9216370 0.9215635 0.9213002
639.9000000 0.9217101 0.9216103 0.9212278
640.0000000 0.9217889 0.9216686 0.9212002
640.1000000 0.9218882 0.9217676 0.9213276
640.2000000 0.9219923 0.9218878 0.9215081
640.3000000 0.9221018 0.9220314 0.9217468
640.4000000 0.9221927 0.9221206 0.9218365
640.5000000 0.9222766 0.9221890 0.9218690
640.6000000 0.9223740 0.9222983 0.9220011
640.7000000 0.9224703 0.9224083 0.9221472
640.8000000 0.9225603 0.9225164 0.9223335
640.9000000 0.9226137 0.9225197 0.9221751
641.0000000 0.9226237 0.9223990 0.9216085
641.1000000 0.9227268 0.9225334 0.9218424
641.2000000 0.9228693 0.9227762 0.9224167
641.3000000 0.9229766 0.9229188 0.9226819
641.4000000 0.9230725 0.9230332 0.9228618
641.5000000 0.9231277 0.9230505 0.9227510
641.6000000 0.9231994 0.9231065 0.9227562
641.7000000 0.9232928 0.9232135 0.9229148
641.8000000 0.9233678 0.9232686 0.9229031
641.9000000 0.9234338 0.9232985 0.9228086
642.0000000 0.9235120 0.9233744 0.9228991
642.1000000 0.9235957 0.9234676 0.9230420
642.2000000 0.9237026 0.9236315 0.9233755
642.3000000 0.9237958 0.9237542 0.9235850
642.4000000 0.9238680 0.9238139 0.9236055
642.5000000 0.9239170 0.9238124 0.9234522
642.6000000 0.9239529 0.9237759 0.9231997
642.7000000 0.9240449 0.9238792 0.9233212
642.8000000 0.9241437 0.9240069 0.9235209
642.9000000 0.9242338 0.9241706 0.9239139
643.0000000 0.9243075 0.9242621 0.9240582
643.1000000 0.9243513 0.9242220 0.9237483
643.2000000 0.9244390 0.9243162 0.9238693
643.3000000 0.9245570 0.9245029 0.9242872
643.4000000 0.9245537 0.9243706 0.9237472
643.5000000 0.9245355 0.9241991 0.9230883
643.6000000 0.9246572 0.9243917 0.9235059
643.7000000 0.9247828 0.9246000 0.9239791
643.8000000 0.9249174 0.9248440 0.9245794
643.9000000 0.9250055 0.9249652 0.9248044
644.0000000 0.9250539 0.9249818 0.9247098
644.1000000 0.9250794 0.9249291 0.9243933
644.2000000 0.9250992 0.9248591 0.9240216
644.3000000 0.9251974 0.9250306 0.9244368
644.4000000 0.9252691 0.9251255 0.9246120
644.5000000 0.9252599 0.9249853 0.9240516
644.6000000 0.9253122 0.9250061 0.9239725
644.7000000 0.9254311 0.9252008 0.9244141
644.8000000 0.9254501 0.9251591 0.9241626
644.9000000 0.9254292 0.9250227 0.9236340
645.0000000 0.9255692 0.9252822 0.9242865
645.1000000 0.9257047 0.9255274 0.9248909
645.2000000 0.9257803 0.9256084 0.9249803
645.3000000 0.9258495 0.9256773 0.9250408
645.4000000 0.9259099 0.9257292 0.9250600
645.5000000 0.9258511 0.9254659 0.9241456
645.6000000 0.9257267 0.9250290 0.9227170
645.7000000 0.9259441 0.9254976 0.9240035
645.8000000 0.9261729 0.9259978 0.9253863
645.9000000 0.9260944 0.9256970 0.9243817
646.0000000 0.9259217 0.9251629 0.9226800
646.1000000 0.9255646 0.9241714 0.9196112
646.2000000 0.9256349 0.9242585 0.9197483
646.3000000 0.9260307 0.9251668 0.9223266
646.4000000 0.9261339 0.9253341 0.9227194
646.5000000 0.9261615 0.9253099 0.9225462
646.6000000 0.9261442 0.9251729 0.9219990
646.7000000 0.9260951 0.9249586 0.9212205
646.8000000 0.9259532 0.9245178 0.9197651
646.9000000 0.9259592 0.9244323 0.9193954
647.0000000 0.9261238 0.9247274 0.9201886
647.1000000 0.9260551 0.9244718 0.9193193
647.2000000 0.9258913 0.9239918 0.9177720
647.3000000 0.9260641 0.9243566 0.9188039
647.4000000 0.9262254 0.9246909 0.9197407
647.5000000 0.9262136 0.9245824 0.9193168
647.6000000 0.9255106 0.9227891 0.9141667
647.7000000 0.9237275 0.9183621 0.9016288
647.8000000 0.9242281 0.9194861 0.9046241
647.9000000 0.9261536 0.9240741 0.9173123
648.0000000 0.9263088 0.9243890 0.9181006
648.1000000 0.9261409 0.9239213 0.9167144
648.2000000 0.9261405 0.9238244 0.9164271
648.3000000 0.9261284 0.9237201 0.9161192
648.4000000 0.9260878 0.9235979 0.9157610
648.5000000 0.9260055 0.9233029 0.9147167
648.6000000 0.9258837 0.9228441 0.9130221
648.7000000 0.9261342 0.9234027 0.9145343
648.8000000 0.9265178 0.9243250 0.9171935
648.9000000 0.9270171 0.9254784 0.9204345
649.0000000 0.9274302 0.9264210 0.9230675
649.1000000 0.9274322 0.9263685 0.9228466
649.2000000 0.9271928 0.9257031 0.9208964
649.3000000 0.9265962 0.9241306 0.9163865
649.4000000 0.9264014 0.9235563 0.9146534
649.5000000 0.9264484 0.9235824 0.9145904
649.6000000 0.9263697 0.9233154 0.9137946
649.7000000 0.9263286 0.9231443 0.9132764
649.8000000 0.9271538 0.9251099 0.9186391
649.9000000 0.9278793 0.9268312 0.9233737
650.0000000 0.9283550 0.9279398 0.9265342
650.1000000 0.9286085 0.9284874 0.9280449
650.2000000 0.9286437 0.9284838 0.9279352
650.3000000 0.9285849 0.9282205 0.9270233
650.4000000 0.9284902 0.9278577 0.9258044
650.5000000 0.9283674 0.9275208 0.9247382
650.6000000 0.9283232 0.9273815 0.9242632
650.7000000 0.9287025 0.9282758 0.9268549
650.8000000 0.9289090 0.9287250 0.9281069
650.9000000 0.9288296 0.9284375 0.9271424
651.0000000 0.9286793 0.9279840 0.9257199
651.1000000 0.9284807 0.9274169 0.9239837
651.2000000 0.9285769 0.9276015 0.9244112
651.3000000 0.9287374 0.9279489 0.9253070
651.4000000 0.9287100 0.9277850 0.9247184
651.5000000 0.9284722 0.9271074 0.9226936
651.6000000 0.9275722 0.9248135 0.9161508
651.7000000 0.9264936 0.9220659 0.9082379
651.8000000 0.9252021 0.9187771 0.8986910
651.9000000 0.9262188 0.9211887 0.9053677
652.0000000 0.9283697 0.9264016 0.9200170
652.1000000 0.9285788 0.9268393 0.9212201
652.2000000 0.9285921 0.9267990 0.9210813
652.3000000 0.9291417 0.9281064 0.9247735
652.4000000 0.9293026 0.9284491 0.9256622
652.5000000 0.9286015 0.9266525 0.9203330
652.6000000 0.9287402 0.9269241 0.9210376
652.7000000 0.9296441 0.9290807 0.9272405
652.8000000 0.9299279 0.9297036 0.9289603
652.9000000 0.9299883 0.9297740 0.9290649
653.0000000 0.9300800 0.9299410 0.9294697
653.1000000 0.9301409 0.9300300 0.9296421
653.2000000 0.9300271 0.9296734 0.9284813
653.3000000 0.9297550 0.9289310 0.9262228
653.4000000 0.9292109 0.9275263 0.9220798
653.5000000 0.9291073 0.9271743 0.9209244
653.6000000 0.9293252 0.9275907 0.9219496
653.7000000 0.9296649 0.9283650 0.9241293
653.8000000 0.9300374 0.9292360 0.9266204
653.9000000 0.9303316 0.9298887 0.9284295
654.0000000 0.9305663 0.9303929 0.9298070
654.1000000 0.9305717 0.9303242 0.9295208
654.2000000 0.9304819 0.9300232 0.9285402
654.3000000 0.9302570 0.9293920 0.9265729
654.4000000 0.9296793 0.9279101 0.9223373
654.5000000 0.9288860 0.9259084 0.9167154
654.6000000 0.9296201 0.9276274 0.9214086
654.7000000 0.9306303 0.9300191 0.9279639
654.8000000 0.9304585 0.9295428 0.9264946
654.9000000 0.9302265 0.9289078 0.9245761
655.0000000 0.9298043 0.9277712 0.9212374
655.1000000 0.9299911 0.9281457 0.9222466
655.2000000 0.9309345 0.9303976 0.9286584
655.3000000 0.9305977 0.9294821 0.9259350
655.4000000 0.9295746 0.9268686 0.9183144
655.5000000 0.9300416 0.9279311 0.9211979
655.6000000 0.9307397 0.9295649 0.9257211
655.7000000 0.9311182 0.9304249 0.9281466
655.8000000 0.9312417 0.9306575 0.9287357
655.9000000 0.9306519 0.9291344 0.9241866
656.0000000 0.9306768 0.9291336 0.9241051
656.1000000 0.9314050 0.9308743 0.9291347
656.2000000 0.9314516 0.9309166 0.9291369
656.3000000 0.9311611 0.9301188 0.9266522
656.4000000 0.9311948 0.9301458 0.9266635
656.5000000 0.9312503 0.9302297 0.9268557
