1017.6000000 0.9817258 0.9815367 0.9809048
1017.7000000 0.9818301 0.9817908 0.9816561
1017.8000000 0.9818263 0.9817713 0.9815820
1017.9000000 0.9818225 0.9817519 0.9815078
1018.0000000 0.9818293 0.9817646 0.9815407
1018.1000000 0.9818460 0.9818074 0.9816736
1018.2000000 0.9818627 0.9818502 0.9818064
1018.3000000 0.9818402 0.9817844 0.9816050
1018.4000000 0.9818000 0.9816696 0.9812527
1018.5000000 0.9817598 0.9815547 0.9809004
1018.6000000 0.9817877 0.9816265 0.9811104
1018.7000000 0.9818266 0.9817285 0.9814118
1018.8000000 0.9818646 0.9818279 0.9817053
1018.9000000 0.9818727 0.9818447 0.9817508
1019.0000000 0.9818808 0.9818616 0.9817964
1019.1000000 0.9817659 0.9815710 0.9809334
1019.2000000 0.9811598 0.9800527 0.9764441
1019.3000000 0.9805536 0.9785345 0.9719547
1019.4000000 0.9803955 0.9781352 0.9707696
1019.5000000 0.9810028 0.9796480 0.9752311
1019.6000000 0.9816102 0.9811609 0.9796926
1019.7000000 0.9818962 0.9818707 0.9817839
1019.8000000 0.9819052 0.9818889 0.9818331
1019.9000000 0.9819141 0.9819071 0.9818823
1020.0000000 0.9819165 0.9819085 0.9818808
1020.1000000 0.9819161 0.9819029 0.9818581
1020.2000000 0.9819156 0.9818974 0.9818354
1020.3000000 0.9818142 0.9816262 0.9810164
1020.4000000 0.9816978 0.9813157 0.9800794
1020.5000000 0.9815902 0.9810283 0.9792119
1020.6000000 0.9817147 0.9813503 0.9801710
1020.7000000 0.9818392 0.9816723 0.9811302
1020.8000000 0.9819383 0.9819274 0.9818872
1020.9000000 0.9819368 0.9819174 0.9818431
1021.0000000 0.9819354 0.9819074 0.9817990
1021.1000000 0.9819230 0.9818680 0.9816686
1021.2000000 0.9818914 0.9817775 0.9813886
1021.3000000 0.9818599 0.9816870 0.9811086
1021.4000000 0.9817456 0.9813935 0.9802305
1021.5000000 0.9815575 0.9809193 0.9788198
1021.6000000 0.9813694 0.9804451 0.9774091
1021.7000000 0.9814636 0.9806833 0.9781195
1021.8000000 0.9816838 0.9812393 0.9797762
1021.9000000 0.9819040 0.9817953 0.9814330
1022.0000000 0.9819494 0.9819067 0.9817616
1022.1000000 0.9819649 0.9819415 0.9818617
1022.2000000 0.9819801 0.9819758 0.9819604
1022.3000000 0.9819828 0.9819784 0.9819630
1022.4000000 0.9819854 0.9819811 0.9819655
1022.5000000 0.9819857 0.9819776 0.9819497
1022.6000000 0.9819744 0.9819454 0.9818468
1022.7000000 0.9819632 0.9819132 0.9817440
1022.8000000 0.9818723 0.9816819 0.9810571
1022.9000000 0.9816225 0.9810531 0.9792039
1023.0000000 0.9813726 0.9804244 0.9773508
1023.1000000 0.9813769 0.9804314 0.9773679
1023.2000000 0.9816432 0.9810941 0.9793139
1023.3000000 0.9819095 0.9817569 0.9812599
1023.4000000 0.9819233 0.9817850 0.9813216
1023.5000000 0.9818013 0.9814716 0.9803690
1023.6000000 0.9816792 0.9811581 0.9794164
1023.7000000 0.9812187 0.9800057 0.9760180
1023.8000000 0.9806775 0.9786527 0.9720350
1023.9000000 0.9801362 0.9772998 0.9680520
1024.0000000 0.9807529 0.9788361 0.9725810
1024.1000000 0.9814137 0.9804826 0.9774343
1024.2000000 0.9819978 0.9819377 0.9817243
1024.3000000 0.9820124 0.9819729 0.9818328
1024.4000000 0.9820269 0.9820081 0.9819413
1024.5000000 0.9820381 0.9820342 0.9820203
1024.6000000 0.9820403 0.9820359 0.9820207
1024.7000000 0.9820424 0.9820377 0.9820211
1024.8000000 0.9820419 0.9820310 0.9819927
1024.9000000 0.9820378 0.9820128 0.9819257
1025.0000000 0.9820337 0.9819947 0.9818588
1025.1000000 0.9819971 0.9818966 0.9815626
1025.2000000 0.9819371 0.9817406 0.9811007
1025.3000000 0.9818771 0.9815847 0.9806389
1025.4000000 0.9819070 0.9816604 0.9808610
1025.5000000 0.9819698 0.9818208 0.9813328
1025.6000000 0.9820325 0.9819812 0.9818047
1025.7000000 0.9819484 0.9817648 0.9811522
1025.8000000 0.9818451 0.9814989 0.9803522
1025.9000000 0.9817466 0.9812453 0.9795892
1026.0000000 0.9817825 0.9813332 0.9798527
1026.1000000 0.9818184 0.9814210 0.9801162
1026.2000000 0.9818592 0.9815203 0.9804103
1026.3000000 0.9819214 0.9816698 0.9808390
1026.4000000 0.9819835 0.9818192 0.9812678
1026.5000000 0.9820324 0.9819384 0.9816146
1026.6000000 0.9820548 0.9819970 0.9817979
1026.7000000 0.9820772 0.9820557 0.9819812
1026.8000000 0.9820893 0.9820859 0.9820739
1026.9000000 0.9820904 0.9820857 0.9820692
1027.0000000 0.9820916 0.9820856 0.9820645
1027.1000000 0.9819938 0.9818381 0.9813270
1027.2000000 0.9818378 0.9814451 0.9801583
1027.3000000 0.9816818 0.9810521 0.9789896
1027.4000000 0.9815883 0.9808104 0.9782720
1027.5000000 0.9815128 0.9806125 0.9776843
1027.6000000 0.9814372 0.9804145 0.9770967
1027.7000000 0.9816482 0.9809397 0.9786425
1027.8000000 0.9818834 0.9815260 0.9803683
1027.9000000 0.9821030 0.9820739 0.9819810
1028.0000000 0.9821078 0.9820883 0.9820260
1028.1000000 0.9821126 0.9821028 0.9820710
1028.2000000 0.9821109 0.9821001 0.9820633
1028.3000000 0.9820853 0.9820333 0.9818598
1028.4000000 0.9820596 0.9819666 0.9816563
1028.5000000 0.9819921 0.9817899 0.9811238
1028.6000000 0.9818484 0.9814138 0.9799943
1028.7000000 0.9817046 0.9810377 0.9788647
1028.8000000 0.9817150 0.9810586 0.9789210
1028.9000000 0.9818806 0.9814799 0.9801728
1029.0000000 0.9820463 0.9819012 0.9814246
1029.1000000 0.9820895 0.9820076 0.9817415
1029.2000000 0.9820639 0.9819370 0.9815322
1029.3000000 0.9820382 0.9818663 0.9813230
1029.4000000 0.9820579 0.9819160 0.9814680
1029.5000000 0.9820903 0.9819995 0.9817123
1029.6000000 0.9821226 0.9820830 0.9819566
1029.7000000 0.9821176 0.9820697 0.9819157
1029.8000000 0.9821094 0.9820482 0.9818506
1029.9000000 0.9821006 0.9820250 0.9817802
1030.0000000 0.9820827 0.9819749 0.9816300
1030.1000000 0.9820649 0.9819248 0.9814798
1030.2000000 0.9820578 0.9819034 0.9814146
1030.3000000 0.9820941 0.9819972 0.9816900
1030.4000000 0.9821305 0.9820910 0.9819654
1030.5000000 0.9821542 0.9821501 0.9821369
1030.6000000 0.9821532 0.9821413 0.9821046
1030.7000000 0.9821522 0.9821325 0.9820724
1030.8000000 0.9821367 0.9820877 0.9819322
1030.9000000 0.9821051 0.9820031 0.9816728
1031.0000000 0.9820735 0.9819185 0.9814134
1031.1000000 0.9820743 0.9819223 0.9814241
1031.2000000 0.9820957 0.9819822 0.9816065
1031.3000000 0.9821171 0.9820422 0.9817889
1031.4000000 0.9820752 0.9819381 0.9814812
1031.5000000 0.9820118 0.9817783 0.9810075
1031.6000000 0.9819485 0.9816186 0.9805339
1031.7000000 0.9820050 0.9817563 0.9809275
1031.8000000 0.9820776 0.9819337 0.9814373
1031.9000000 0.9821492 0.9821087 0.9819403
1032.0000000 0.9821586 0.9821322 0.9820221
1032.1000000 0.9821680 0.9821556 0.9821039
1032.2000000 0.9821762 0.9821758 0.9821737
1032.3000000 0.9821772 0.9821769 0.9821750
1032.4000000 0.9821783 0.9821779 0.9821763
1032.5000000 0.9821793 0.9821790 0.9821774
1032.6000000 0.9821801 0.9821798 0.9821784
1032.7000000 0.9821810 0.9821807 0.9821793
1032.8000000 0.9821818 0.9821816 0.9821802
1032.9000000 0.9821826 0.9821823 0.9821811
1033.0000000 0.9821833 0.9821831 0.9821819
1033.1000000 0.9821527 0.9821040 0.9819445
1033.2000000 0.9820958 0.9819579 0.9815075
1033.3000000 0.9820388 0.9818118 0.9810705
1033.4000000 0.9820504 0.9818382 0.9811442
1033.5000000 0.9820950 0.9819482 0.9814650
1033.6000000 0.9821396 0.9820581 0.9817859
1033.7000000 0.9821592 0.9821078 0.9819306
1033.8000000 0.9821726 0.9821426 0.9820322
1033.9000000 0.9821860 0.9821775 0.9821338
1034.0000000 0.9821881 0.9821834 0.9821541
1034.1000000 0.9821894 0.9821871 0.9821685
1034.2000000 0.9821906 0.9821906 0.9821816
1034.3000000 0.9821909 0.9821897 0.9821749
1034.4000000 0.9821911 0.9821888 0.9821682
1034.5000000 0.9821908 0.9821855 0.9821524
1034.6000000 0.9821877 0.9821716 0.9820964
1034.7000000 0.9821846 0.9821578 0.9820403
1034.8000000 0.9821836 0.9821531 0.9820225
1034.9000000 0.9821873 0.9821687 0.9820888
1035.0000000 0.9821910 0.9821843 0.9821550
1035.1000000 0.9821932 0.9821932 0.9821924
1035.2000000 0.9821933 0.9821933 0.9821927
1035.3000000 0.9821934 0.9821935 0.9821929
1035.4000000 0.9821923 0.9821849 0.9821621
1035.5000000 0.9821902 0.9821696 0.9821069
1035.6000000 0.9821881 0.9821542 0.9820518
1035.7000000 0.9821839 0.9821467 0.9820293
1035.8000000 0.9821787 0.9821426 0.9820218
1035.9000000 0.9821736 0.9821386 0.9820144
1036.0000000 0.9821623 0.9821076 0.9819168
1036.1000000 0.9821496 0.9820702 0.9817978
1036.2000000 0.9821369 0.9820327 0.9816788
1036.3000000 0.9821088 0.9820359 0.9817856
1036.4000000 0.9820795 0.9820421 0.9819093
1036.5000000 0.9820499 0.9820462 0.9820251
1036.6000000 0.9820150 0.9820122 0.9819938
1036.7000000 0.9819801 0.9819783 0.9819625
1036.8000000 0.9819501 0.9819492 0.9819364
1036.9000000 0.9819440 0.9819435 0.9819352
1037.0000000 0.9819378 0.9819379 0.9819341
1037.1000000 0.9819286 0.9819213 0.9818941
1037.2000000 0.9819120 0.9818783 0.9817597
1037.3000000 0.9818954 0.9818352 0.9816254
1037.4000000 0.9819076 0.9818425 0.9816139
1037.5000000 0.9819614 0.9819218 0.9817787
1037.6000000 0.9820151 0.9820011 0.9819436
1037.7000000 0.9820486 0.9820398 0.9819995
1037.8000000 0.9820641 0.9820421 0.9819582
1037.9000000 0.9820795 0.9820444 0.9819170
1038.0000000 0.9821028 0.9820720 0.9819614
1038.1000000 0.9821304 0.9821135 0.9820526
1038.2000000 0.9821580 0.9821550 0.9821439
1038.3000000 0.9821436 0.9821286 0.9820750
1038.4000000 0.9821162 0.9820811 0.9819563
1038.5000000 0.9820887 0.9820336 0.9818375
1038.6000000 0.9820935 0.9820490 0.9818935
1038.7000000 0.9821029 0.9820732 0.9819738
1038.8000000 0.9821122 0.9820974 0.9820540
1038.9000000 0.9820799 0.9820636 0.9820083
1039.0000000 0.9820474 0.9820293 0.9819617
1039.1000000 0.9820202 0.9820007 0.9819233
1039.2000000 0.9820383 0.9820200 0.9819539
1039.3000000 0.9820564 0.9820394 0.9819845
1039.4000000 0.9820699 0.9820540 0.9820084
1039.5000000 0.9820670 0.9820519 0.9820080
1039.6000000 0.9820641 0.9820497 0.9820077
1039.7000000 0.9820536 0.9820388 0.9819924
1039.8000000 0.9820279 0.9820102 0.9819469
1039.9000000 0.9820022 0.9819816 0.9819015
1040.0000000 0.9819972 0.9819782 0.9819026
1040.1000000 0.9820180 0.9820066 0.9819621
1040.2000000 0.9820388 0.9820349 0.9820216
1040.3000000 0.9820495 0.9820440 0.9820281
1040.4000000 0.9820522 0.9820377 0.9819921
1040.5000000 0.9820549 0.9820313 0.9819561
1040.6000000 0.9820575 0.9820373 0.9819666
1040.7000000 0.9820602 0.9820494 0.9820006
1040.8000000 0.9820629 0.9820614 0.9820346
1040.9000000 0.9820628 0.9820589 0.9820241
1041.0000000 0.9820619 0.9820522 0.9820006
1041.1000000 0.9820611 0.9820454 0.9819771
1041.2000000 0.9820485 0.9820082 0.9818633
1041.3000000 0.9820343 0.9819669 0.9817376
1041.4000000 0.9820201 0.9819257 0.9816118
1041.5000000 0.9820334 0.9819711 0.9817577
1041.6000000 0.9820469 0.9820175 0.9819062
1041.7000000 0.9820589 0.9820592 0.9820409
1041.8000000 0.9820573 0.9820577 0.9820465
1041.9000000 0.9820556 0.9820563 0.9820521
1042.0000000 0.9820516 0.9820480 0.9820345
1042.1000000 0.9820382 0.9820129 0.9819256
1042.2000000 0.9820248 0.9819779 0.9818168
1042.3000000 0.9820181 0.9819628 0.9817732
1042.4000000 0.9820266 0.9819927 0.9818761
1042.5000000 0.9820351 0.9820226 0.9819791
1042.6000000 0.9820387 0.9820367 0.9820294
1042.7000000 0.9820355 0.9820284 0.9820050
1042.8000000 0.9820322 0.9820200 0.9819806
1042.9000000 0.9820286 0.9820165 0.9819778
1043.0000000 0.9820244 0.9820176 0.9819952
1043.1000000 0.9820203 0.9820187 0.9820127
1043.2000000 0.9820147 0.9820109 0.9819982
1043.3000000 0.9820082 0.9819977 0.9819639
1043.4000000 0.9820016 0.9819845 0.9819296
1043.5000000 0.9819973 0.9819832 0.9819380
1043.6000000 0.9819938 0.9819865 0.9819629
1043.7000000 0.9819903 0.9819899 0.9819878
1043.8000000 0.9819850 0.9819815 0.9819709
1043.9000000 0.9819792 0.9819707 0.9819449
1044.0000000 0.9819734 0.9819598 0.9819190
1044.1000000 0.9819666 0.9819572 0.9819292
1044.2000000 0.9819596 0.9819553 0.9819424
1044.3000000 0.9819526 0.9819533 0.9819552
1044.4000000 0.9819450 0.9819458 0.9819474
1044.5000000 0.9819374 0.9819382 0.9819396
1044.6000000 0.9819296 0.9819292 0.9819263
1044.7000000 0.9819200 0.9819103 0.9818735
1044.8000000 0.9819104 0.9818914 0.9818207
1044.9000000 0.9819013 0.9818767 0.9817860
1045.0000000 0.9818935 0.9818771 0.9818163
1045.1000000 0.9818857 0.9818775 0.9818465
1045.2000000 0.9818746 0.9818674 0.9818411
1045.3000000 0.9818564 0.9818349 0.9817585
1045.4000000 0.9818381 0.9818024 0.9816760
1045.5000000 0.9818269 0.9817890 0.9816552
1045.6000000 0.9818257 0.9818029 0.9817224
1045.7000000 0.9818244 0.9818169 0.9817895
1045.8000000 0.9818190 0.9818191 0.9818185
1045.9000000 0.9818094 0.9818099 0.9818106
1046.0000000 0.9817999 0.9818007 0.9818026
1046.1000000 0.9817905 0.9817915 0.9817939
1046.2000000 0.9817812 0.9817822 0.9817847
1046.3000000 0.9817719 0.9817729 0.9817754
1046.4000000 0.9817625 0.9817636 0.9817661
1046.5000000 0.9817531 0.9817542 0.9817567
1046.6000000 0.9817437 0.9817448 0.9817474
1046.7000000 0.9817341 0.9817350 0.9817374
1046.8000000 0.9817243 0.9817252 0.9817272
1046.9000000 0.9817146 0.9817154 0.9817171
1047.0000000 0.9817028 0.9816991 0.9816835
1047.1000000 0.9816908 0.9816820 0.9816467
1047.2000000 0.9816788 0.9816650 0.9816100
1047.3000000 0.9816644 0.9816455 0.9815732
1047.4000000 0.9816498 0.9816261 0.9815364
1047.5000000 0.9816357 0.9816079 0.9815044
1047.6000000 0.9816268 0.9816091 0.9815426
1047.7000000 0.9816179 0.9816103 0.9815808
1047.8000000 0.9816082 0.9816087 0.9816092
1047.9000000 0.9815943 0.9815916 0.9815834
1048.0000000 0.9815804 0.9815745 0.9815577
1048.1000000 0.9815662 0.9815588 0.9815376
1048.2000000 0.9815513 0.9815471 0.9815350
1048.3000000 0.9815363 0.9815354 0.9815325
1048.4000000 0.9815210 0.9815223 0.9815245
1048.5000000 0.9815050 0.9815063 0.9815054
1048.6000000 0.9814890 0.9814902 0.9814864
1048.7000000 0.9814530 0.9814537 0.9814464
1048.8000000 0.9813893 0.9813887 0.9813773
1048.9000000 0.9813257 0.9813238 0.9813082
1049.0000000 0.9811530 0.9811507 0.9811377
1049.1000000 0.9808737 0.9808720 0.9808681
1049.2000000 0.9805944 0.9805933 0.9805984
1049.3000000 0.9805043 0.9805029 0.9805118
1049.4000000 0.9805449 0.9805426 0.9805514
1049.5000000 0.9805854 0.9805823 0.9805911
1049.6000000 0.9805835 0.9805818 0.9805899
1049.7000000 0.9805613 0.9805621 0.9805691
1049.8000000 0.9805391 0.9805424 0.9805484
1049.9000000 0.9806040 0.9806063 0.9806067
1050.0000000 0.9806962 0.9806966 0.9806900
1050.1000000 0.9807885 0.9807869 0.9807732
1050.2000000 0.9808363 0.9808330 0.9808124
1050.3000000 0.9808759 0.9808709 0.9808434
1050.4000000 0.9809155 0.9809088 0.9808744
1050.5000000 0.9809547 0.9809489 0.9809208
1050.6000000 0.9809938 0.9809891 0.9809684
1050.7000000 0.9810320 0.9810285 0.9810151
1050.8000000 0.9809650 0.9809634 0.9809566
1050.9000000 0.9808980 0.9808983 0.9808981
1051.0000000 0.9808345 0.9808365 0.9808423
1051.1000000 0.9808060 0.9808083 0.9808134
1051.2000000 0.9807774 0.9807801 0.9807845
1051.3000000 0.9807370 0.9807382 0.9807367
1051.4000000 0.9806383 0.9806299 0.9805962
1051.5000000 0.9805396 0.9805215 0.9804557
1051.6000000 0.9804626 0.9804353 0.9803382
1051.7000000 0.9804511 0.9804161 0.9802904
1051.8000000 0.9804396 0.9803969 0.9802425
1051.9000000 0.9804283 0.9803858 0.9802309
1052.0000000 0.9804177 0.9803911 0.9802937
1052.1000000 0.9804070 0.9803964 0.9803564
1052.2000000 0.9803858 0.9803827 0.9803724
1052.3000000 0.9803494 0.9803414 0.9803198
1052.4000000 0.9803129 0.9803001 0.9802672
1052.5000000 0.9802610 0.9802485 0.9802175
1052.6000000 0.9801924 0.9801858 0.9801708
1052.7000000 0.9801238 0.9801232 0.9801242
1052.8000000 0.9800822 0.9800844 0.9800928
1052.9000000 0.9800618 0.9800645 0.9800736
1053.0000000 0.9800414 0.9800447 0.9800543
1053.1000000 0.9800300 0.9800335 0.9800426
1053.2000000 0.9800238 0.9800274 0.9800353
1053.3000000 0.9800176 0.9800213 0.9800280
1053.4000000 0.9799899 0.9799934 0.9800002
1053.5000000 0.9799535 0.9799567 0.9799639
1053.6000000 0.9799170 0.9799199 0.9799277
1053.7000000 0.9798774 0.9798801 0.9798886
1053.8000000 0.9798369 0.9798395 0.9798487
1053.9000000 0.9797964 0.9797989 0.9798088
1054.0000000 0.9797526 0.9797555 0.9797649
1054.1000000 0.9797083 0.9797115 0.9797204
1054.2000000 0.9796640 0.9796676 0.9796758
1054.3000000 0.9796155 0.9796179 0.9796223
1054.4000000 0.9795667 0.9795677 0.9795680
1054.5000000 0.9795180 0.9795176 0.9795137
1054.6000000 0.9794645 0.9794594 0.9794424
1054.7000000 0.9794110 0.9794012 0.9793711
1054.8000000 0.9793577 0.9793439 0.9793029
1054.9000000 0.9793069 0.9792991 0.9792759
1055.0000000 0.9792562 0.9792543 0.9792490
1055.1000000 0.9792045 0.9792078 0.9792179
1055.2000000 0.9791467 0.9791502 0.9791606
1055.3000000 0.9790890 0.9790927 0.9791033
1055.4000000 0.9790270 0.9790291 0.9790339
1055.5000000 0.9789486 0.9789427 0.9789176
1055.6000000 0.9788701 0.9788563 0.9788014
1055.7000000 0.9787954 0.9787766 0.9787043
1055.8000000 0.9787304 0.9787145 0.9786577
1055.9000000 0.9786653 0.9786524 0.9786112
1056.0000000 0.9785966 0.9785874 0.9785615
1056.1000000 0.9785208 0.9785168 0.9785057
1056.2000000 0.9784450 0.9784462 0.9784499
1056.3000000 0.9783724 0.9783767 0.9783893
1056.4000000 0.9783044 0.9783089 0.9783217
1056.5000000 0.9782365 0.9782410 0.9782541
1056.6000000 0.9781645 0.9781692 0.9781825
1056.7000000 0.9780882 0.9780929 0.9781065
1056.8000000 0.9780119 0.9780166 0.9780304
1056.9000000 0.9779255 0.9779303 0.9779441
1057.0000000 0.9778305 0.9778354 0.9778491
1057.1000000 0.9777354 0.9777405 0.9777540
1057.2000000 0.9776574 0.9776578 0.9776544
1057.3000000 0.9775905 0.9775831 0.9775518
1057.4000000 0.9775236 0.9775084 0.9774492
1057.5000000 0.9774515 0.9774389 0.9773895
1057.6000000 0.9773769 0.9773721 0.9773514
1057.7000000 0.9773023 0.9773053 0.9773133
1057.8000000 0.9772019 0.9772044 0.9772109
1057.9000000 0.9770920 0.9770906 0.9770846
1058.0000000 0.9769820 0.9769769 0.9769582
1058.1000000 0.9769246 0.9769213 0.9769088
1058.2000000 0.9768811 0.9768813 0.9768799
1058.3000000 0.9768377 0.9768413 0.9768511
1058.4000000 0.9767629 0.9767588 0.9767411
1058.5000000 0.9766826 0.9766687 0.9766169
1058.6000000 0.9766024 0.9765787 0.9764927
1058.7000000 0.9765237 0.9764901 0.9763724
1058.8000000 0.9764453 0.9764017 0.9762526
1058.9000000 0.9763669 0.9763132 0.9761327
1059.0000000 0.9762751 0.9762412 0.9761249
1059.1000000 0.9761830 0.9761697 0.9761207
1059.2000000 0.9760929 0.9760997 0.9761163
1059.3000000 0.9760762 0.9760829 0.9761004
1059.4000000 0.9760594 0.9760660 0.9760845
1059.5000000 0.9760405 0.9760469 0.9760663
1059.6000000 0.9759974 0.9760039 0.9760234
1059.7000000 0.9759544 0.9759609 0.9759804
1059.8000000 0.9759034 0.9759099 0.9759296
1059.9000000 0.9758045 0.9758108 0.9758308
1060.0000000 0.9757056 0.9757117 0.9757319
1060.1000000 0.9756304 0.9756349 0.9756501
1060.2000000 0.9756519 0.9756491 0.9756374
1060.3000000 0.9756734 0.9756634 0.9756248
1060.4000000 0.9756819 0.9756684 0.9756163
1060.5000000 0.9756517 0.9756457 0.9756203
1060.6000000 0.9756214 0.9756230 0.9756243
1060.7000000 0.9755900 0.9755965 0.9756157
1060.8000000 0.9755557 0.9755616 0.9755785
1060.9000000 0.9755215 0.9755268 0.9755414
1061.0000000 0.9754572 0.9754570 0.9754518
1061.1000000 0.9753392 0.9753249 0.9752685
1061.2000000 0.9752213 0.9751928 0.9750853
1061.3000000 0.9751729 0.9751423 0.9750268
1061.4000000 0.9752240 0.9752082 0.9751464
1061.5000000 0.9752751 0.9752741 0.9752661
1061.6000000 0.9752858 0.9752928 0.9753136
1061.7000000 0.9752496 0.9752566 0.9752775
1061.8000000 0.9752134 0.9752204 0.9752414
1061.9000000 0.9751747 0.9751813 0.9752008
1062.0000000 0.9751336 0.9751394 0.9751560
1062.1000000 0.9750925 0.9750974 0.9751112
1062.2000000 0.9749725 0.9749284 0.9747910
1062.3000000 0.9747914 0.9746613 0.9742581
1062.4000000 0.9746103 0.9743941 0.9737251
1062.5000000 0.9745619 0.9743216 0.9735762
1062.6000000 0.9745972 0.9743719 0.9736693
1062.7000000 0.9746324 0.9744222 0.9737624
1062.8000000 0.9746051 0.9744343 0.9738936
1062.9000000 0.9745459 0.9744269 0.9740442
1063.0000000 0.9744867 0.9744195 0.9741949
1063.1000000 0.9743628 0.9743168 0.9741582
1063.2000000 0.9742124 0.9741750 0.9740448
1063.3000000 0.9740620 0.9740331 0.9739313
1063.4000000 0.9740384 0.9740195 0.9739554
1063.5000000 0.9740558 0.9740472 0.9740238
1063.6000000 0.9740732 0.9740749 0.9740922
1063.7000000 0.9739983 0.9740014 0.9740278
1063.8000000 0.9739007 0.9739030 0.9739306
1063.9000000 0.9738030 0.9738046 0.9738335
1064.0000000 0.9737926 0.9737948 0.9738225
1064.1000000 0.9737980 0.9738010 0.9738270
1064.2000000 0.9738034 0.9738072 0.9738316
1064.3000000 0.9737532 0.9737582 0.9737776
1064.4000000 0.9736962 0.9737025 0.9737165
1064.5000000 0.9736392 0.9736469 0.9736554
1064.6000000 0.9733444 0.9732465 0.9729082
1064.7000000 0.9730330 0.9728221 0.9721131
1064.8000000 0.9727217 0.9723977 0.9713181
1064.9000000 0.9729156 0.9726153 0.9716039
1065.0000000 0.9731212 0.9728477 0.9719149
1065.1000000 0.9733225 0.9730766 0.9722252
1065.2000000 0.9733009 0.9731202 0.9725003
1065.3000000 0.9732792 0.9731639 0.9727755
1065.4000000 0.9732605 0.9732077 0.9730403
1065.5000000 0.9732873 0.9732536 0.9731439
1065.6000000 0.9733141 0.9732995 0.9732474
1065.7000000 0.9733227 0.9733228 0.9733162
1065.8000000 0.9731677 0.9731444 0.9730728
1065.9000000 0.9730127 0.9729659 0.9728294
1066.0000000 0.9729036 0.9728401 0.9726579
1066.1000000 0.9730781 0.9730394 0.9729300
1066.2000000 0.9732525 0.9732387 0.9732021
1066.3000000 0.9733858 0.9733927 0.9734157
1066.4000000 0.9733295 0.9733384 0.9733597
1066.5000000 0.9732732 0.9732840 0.9733037
1066.6000000 0.9732648 0.9732749 0.9732873
1066.7000000 0.9734304 0.9734303 0.9734145
1066.8000000 0.9735959 0.9735858 0.9735416
1066.9000000 0.9737009 0.9736564 0.9735053
1067.0000000 0.9736269 0.9734761 0.9729852
1067.1000000 0.9735528 0.9732957 0.9724651
1067.2000000 0.9735261 0.9732070 0.9721771
1067.3000000 0.9736162 0.9733440 0.9724605
1067.4000000 0.9737064 0.9734810 0.9727440
1067.5000000 0.9736699 0.9734542 0.9727493
1067.6000000 0.9733693 0.9730855 0.9721741
1067.7000000 0.9730686 0.9727168 0.9715989
1067.8000000 0.9729468 0.9725853 0.9714362
1067.9000000 0.9731452 0.9728782 0.9720118
1068.0000000 0.9733435 0.9731712 0.9725875
1068.1000000 0.9735360 0.9734268 0.9730306
1068.2000000 0.9737194 0.9736244 0.9732682
1068.3000000 0.9739028 0.9738219 0.9735059
1068.4000000 0.9741580 0.9740544 0.9736708
1068.5000000 0.9745102 0.9743343 0.9737371
1068.6000000 0.9748624 0.9746141 0.9738034
1068.7000000 0.9751633 0.9749201 0.9741356
1068.8000000 0.9754031 0.9752572 0.9747841
1068.9000000 0.9756428 0.9755944 0.9754326
1069.0000000 0.9757675 0.9757095 0.9755137
1069.1000000 0.9757712 0.9755915 0.9749989
1069.2000000 0.9757750 0.9754734 0.9744841
1069.3000000 0.9757779 0.9753001 0.9737339
1069.4000000 0.9757802 0.9750755 0.9727646
1069.5000000 0.9757825 0.9748509 0.9717954
1069.6000000 0.9759203 0.9750034 0.9719952
1069.7000000 0.9761701 0.9754678 0.9731611
1069.8000000 0.9764199 0.9759321 0.9743271
1069.9000000 0.9765018 0.9759532 0.9741706
1070.0000000 0.9764599 0.9756482 0.9730411
1070.1000000 0.9764181 0.9753432 0.9719115
1070.2000000 0.9766609 0.9757180 0.9727111
1070.3000000 0.9770905 0.9765386 0.9747760
1070.4000000 0.9775200 0.9773593 0.9768409
1070.5000000 0.9776894 0.9776591 0.9775499
1070.6000000 0.9777066 0.9776542 0.9774655
1070.7000000 0.9777238 0.9776493 0.9773812
1070.8000000 0.9778065 0.9777108 0.9773714
1070.9000000 0.9779234 0.9778070 0.9774005
1071.0000000 0.9780403 0.9779032 0.9774296
1071.1000000 0.9782089 0.9780951 0.9777023
1071.2000000 0.9784015 0.9783316 0.9780883
1071.3000000 0.9785941 0.9785680 0.9784744
1071.4000000 0.9786219 0.9785401 0.9782638
1071.5000000 0.9785815 0.9784025 0.9778059
1071.6000000 0.9785410 0.9782648 0.9773479
1071.7000000 0.9785582 0.9781942 0.9769844
1071.8000000 0.9785966 0.9781482 0.9766557
1071.9000000 0.9786351 0.9781022 0.9763270
1072.0000000 0.9787370 0.9781288 0.9761202
1072.1000000 0.9788597 0.9781791 0.9759534
1072.2000000 0.9789823 0.9782294 0.9757867
1072.3000000 0.9788428 0.9778496 0.9746291
1072.4000000 0.9786273 0.9773451 0.9731845
1072.5000000 0.9784118 0.9768406 0.9717398
1072.6000000 0.9787683 0.9775153 0.9734420
1072.7000000 0.9792709 0.9784913 0.9759478
1072.8000000 0.9797735 0.9794672 0.9784536
1072.9000000 0.9798576 0.9795230 0.9784157
1073.0000000 0.9798479 0.9793727 0.9778079
1073.1000000 0.9798382 0.9792223 0.9772000
1073.2000000 0.9799260 0.9794655 0.9779534
1073.3000000 0.9800328 0.9797855 0.9789729
1073.4000000 0.9801396 0.9801056 0.9799925
1073.5000000 0.9803018 0.9802992 0.9802876
